IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
1681 36 0 0 1860.434741 2.914741 0 0.007548 0.560000 3317 3317 372.347045
1681 126 0 0 2217.762814 2.962814 0 0.007940 0.560000 3955 3955 443.709185
1681 74 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
1681 52 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.981185
1681 43 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.421185
1681 76 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
1681 40 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
1681 70 0 0 1500.240000 0.000000 0 0.007154 0.560000 2679 2679 300.797185
1681 46 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
1681 63 0 0 1821.680000 0.000000 0 0.007508 0.560000 3253 3253 365.179045
1681 47 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.059045
1681 89 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
1681 68 0 0 1500.240000 0.000000 0 0.007155 0.560000 2679 2679 300.891045
1681 142 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
1681 86 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.236532
1681 75 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.020532
1681 122 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
1681 109 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
1681 62 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
1681 65 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
1681 37 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.398985
1681 146 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.126985
1681 103 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1681 48 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1681 69 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
1681 95 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1681 99 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.222802
1681 72 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1681 67 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1681 59 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
1681 130 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
1681 51 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1681 115 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
1681 112 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.070802
1681 138 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.118802
1681 128 0 0 2285.920000 0.000000 0 0.008020 0.560000 4082 4082 458.190802
1681 92 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
1681 93 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1681 137 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1681 150 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1681 98 0 0 2178.960000 0.000000 0 0.007902 0.560000 3891 3891 436.798802
1681 83 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
1681 34 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.118802
1681 114 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1681 80 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.070802
1681 106 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1681 66 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1681 38 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
1681 31 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.373473
1681 108 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
1681 101 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.053473
1681 143 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
1681 33 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.493473
1681 77 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
1681 87 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
1681 100 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
1681 104 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.765473
1681 148 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
1681 147 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
1681 50 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
1681 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.981473
1681 110 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
1681 55 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.053473
1681 58 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
1681 32 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.829473
1681 116 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.829473
1681 145 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.780610
1681 129 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
1681 107 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
1681 97 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.444610
1681 131 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.716610
1681 57 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
1681 123 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
1681 35 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
1681 135 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
1681 124 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
1681 105 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.732610
1681 111 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.444610
1681 141 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.004610
1681 85 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.292610
1741 125 0 0 2365.126434 7.526434 0 0.008100 0.560000 4210 4210 472.661473
1741 84 0 0 1720.604151 5.884151 0 0.007391 0.560000 3062 3062 343.854985
1741 118 0 0 1577.440011 5.520011 0 0.007234 0.560000 2807 2807 315.294985
1741 60 0 0 1720.605373 5.885373 0 0.007392 0.560000 3062 3062 343.950802
1741 53 0 0 1720.605373 5.885373 0 0.007392 0.560000 3062 3062 343.950802
1741 49 0 0 2293.263650 7.343650 0 0.008021 0.560000 4082 4082 458.325473
1741 134 0 0 2293.263650 7.343650 0 0.008021 0.560000 4082 4082 458.325473
1741 81 0 0 2006.936277 6.616277 0 0.007707 0.560000 3572 3572 401.276610
1741 42 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
1741 88 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
1741 127 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
1741 140 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
1741 136 0 0 2157.648313 14.528313 0 0.007864 0.560000 3827 3827 429.836610
1741 44 0 0 2157.648313 14.528313 0 0.007864 0.560000 3827 3827 429.836610
1741 41 0 0 1805.606915 19.766915 0 0.007470 0.560000 3189 3189 358.174802
1741 54 0 0 1697.555923 18.675923 0 0.007352 0.560000 2998 2998 336.782802
1741 91 0 0 1805.606915 19.766915 0 0.007470 0.560000 3189 3189 358.174802
1741 120 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
1741 121 0 0 2193.338433 14.378433 0 0.007903 0.560000 3891 3891 436.933473
1741 117 0 0 2660.271025 17.071025 0 0.008414 0.560000 4720 4720 529.781473
1741 61 0 0 2013.662321 13.342321 0 0.007707 0.560000 3572 3572 401.205473
1741 56 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
1741 71 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
1741 132 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
1741 45 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
1741 133 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
1741 73 0 0 2660.271025 17.071025 0 0.008414 0.560000 4720 4720 529.781473
1741 79 0 0 1796.132600 153.092600 0 0.005686 0.560000 2934 2934 1387.766667
1741 82 0 0 1697.542784 18.662784 0 0.007351 0.560000 2998 2998 336.525185
1741 39 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
1741 119 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
1741 94 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
1741 90 0 0 2504.183056 3.783056 0 0.008255 0.560000 4465 4465 500.829185
1741 144 0 0 2254.353622 3.713622 0 0.007980 0.560000 4019 4019 450.877185
1741 139 0 0 1502.976878 2.736878 0 0.007155 0.560000 2679 2679 300.958985
1741 78 0 0 1860.774934 3.254934 0 0.007548 0.560000 3317 3317 372.414985
1741 149 0 0 1753.367153 2.807153 0 0.007430 0.560000 3126 3126 350.964532
1741 64 0 0 1681.583217 2.703217 0 0.007351 0.560000 2998 2998 336.628532
1741 96 0 0 1681.583217 2.703217 0 0.007351 0.560000 2998 2998 336.628532
1741 113 0 0 2216.776452 1.976452 0 0.006050 0.560000 3955 3955 100.000000
1741 36 0 0 1860.434741 2.914741 0 0.007548 0.560000 3317 3317 372.347045
1741 126 0 0 2217.762814 2.962814 0 0.007940 0.560000 3955 3955 443.709185
1741 74 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
1741 52 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.981185
1741 43 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.421185
1741 76 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
1741 40 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
1741 70 0 0 1500.240000 0.000000 0 0.007154 0.560000 2679 2679 300.797185
1741 46 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
1741 63 0 0 1821.680000 0.000000 0 0.007508 0.560000 3253 3253 365.179045
1741 47 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.059045
1741 89 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
1741 68 0 0 1500.240000 0.000000 0 0.007155 0.560000 2679 2679 300.891045
1741 142 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
1741 86 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.236532
1741 75 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.020532
1741 122 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
1741 109 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
1741 62 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
1741 65 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
1741 37 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.398985
1741 146 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.126985
1741 103 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1741 48 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1741 69 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
1741 95 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1741 99 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.222802
1741 72 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1741 67 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1741 59 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
1741 130 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
1741 51 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1741 115 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
1741 112 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.070802
1741 138 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.118802
1741 128 0 0 2285.920000 0.000000 0 0.008020 0.560000 4082 4082 458.190802
1741 92 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
1741 93 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1741 137 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1741 150 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1741 98 0 0 2178.960000 0.000000 0 0.007902 0.560000 3891 3891 436.798802
1741 83 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
1741 34 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.118802
1741 114 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1741 80 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.070802
1741 106 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1741 66 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1741 38 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
1741 31 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.373473
1741 108 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
1741 101 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.053473
1741 143 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
1741 33 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.493473
1741 77 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
1741 87 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
1741 100 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
1741 104 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.765473
1741 148 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
1741 147 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
1741 50 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
1741 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.981473
1741 110 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
1741 55 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.053473
1741 58 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
1741 32 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.829473
1741 116 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.829473
1741 145 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.780610
1741 129 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
1741 107 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
1741 97 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.444610
1741 131 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.716610
1741 57 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
1741 123 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
1741 35 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
1741 135 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
1741 124 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
1741 105 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.732610
1741 111 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.444610
1741 141 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.004610
1741 85 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.292610
1801 125 0 0 2365.126434 7.526434 0 0.008100 0.560000 4210 4210 472.661473
1801 84 0 0 1720.604151 5.884151 0 0.007391 0.560000 3062 3062 343.854985
1801 118 0 0 1577.440011 5.520011 0 0.007234 0.560000 2807 2807 315.294985
1801 60 0 0 1720.605373 5.885373 0 0.007392 0.560000 3062 3062 343.950802
1801 53 0 0 1720.605373 5.885373 0 0.007392 0.560000 3062 3062 343.950802
1801 49 0 0 2293.263650 7.343650 0 0.008021 0.560000 4082 4082 458.325473
1801 134 0 0 2293.263650 7.343650 0 0.008021 0.560000 4082 4082 458.325473
1801 81 0 0 2006.936277 6.616277 0 0.007707 0.560000 3572 3572 401.276610
1801 42 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
1801 88 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
1801 127 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
1801 140 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
1801 136 0 0 2157.648313 14.528313 0 0.007864 0.560000 3827 3827 429.836610
1801 44 0 0 2157.648313 14.528313 0 0.007864 0.560000 3827 3827 429.836610
1801 41 0 0 1805.606915 19.766915 0 0.007470 0.560000 3189 3189 358.174802
1801 54 0 0 1697.555923 18.675923 0 0.007352 0.560000 2998 2998 336.782802
1801 91 0 0 1805.606915 19.766915 0 0.007470 0.560000 3189 3189 358.174802
1801 120 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
1801 121 0 0 2193.338433 14.378433 0 0.007903 0.560000 3891 3891 436.933473
1801 117 0 0 2660.271025 17.071025 0 0.008414 0.560000 4720 4720 529.781473
1801 61 0 0 2013.662321 13.342321 0 0.007707 0.560000 3572 3572 401.205473
1801 56 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
1801 71 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
1801 132 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
1801 45 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
1801 133 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
1801 73 0 0 2660.271025 17.071025 0 0.008414 0.560000 4720 4720 529.781473
1801 79 0 0 1796.132600 153.092600 0 0.005686 0.560000 2934 2934 1387.766667
1801 82 0 0 1697.542784 18.662784 0 0.007351 0.560000 2998 2998 336.525185
1801 39 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
1801 119 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
1801 94 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
1801 90 0 0 2504.183056 3.783056 0 0.008255 0.560000 4465 4465 500.829185
1801 144 0 0 2254.353622 3.713622 0 0.007980 0.560000 4019 4019 450.877185
1801 139 0 0 1502.976878 2.736878 0 0.007155 0.560000 2679 2679 300.958985
1801 78 0 0 1860.774934 3.254934 0 0.007548 0.560000 3317 3317 372.414985
1801 149 0 0 1753.367153 2.807153 0 0.007430 0.560000 3126 3126 350.964532
1801 64 0 0 1681.583217 2.703217 0 0.007351 0.560000 2998 2998 336.628532
1801 96 0 0 1681.583217 2.703217 0 0.007351 0.560000 2998 2998 336.628532
1801 113 0 0 2216.776452 1.976452 0 0.006050 0.560000 3955 3955 100.000000
1801 36 0 0 1860.434741 2.914741 0 0.007548 0.560000 3317 3317 372.347045
1801 126 0 0 2217.762814 2.962814 0 0.007940 0.560000 3955 3955 443.709185
1801 74 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
1801 52 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.981185
1801 43 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.421185
1801 76 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
1801 40 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
1801 70 0 0 1500.240000 0.000000 0 0.007154 0.560000 2679 2679 300.797185
1801 46 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
1801 63 0 0 1821.680000 0.000000 0 0.007508 0.560000 3253 3253 365.179045
1801 47 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.059045
1801 89 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
1801 68 0 0 1500.240000 0.000000 0 0.007155 0.560000 2679 2679 300.891045
1801 142 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
1801 86 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.236532
1801 75 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.020532
1801 122 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
1801 109 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
1801 62 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
1801 65 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
1801 37 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.398985
1801 146 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.126985
1801 103 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1801 48 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1801 69 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
1801 95 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1801 99 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.222802
1801 72 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1801 67 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1801 59 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
1801 130 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
1801 51 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1801 115 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
1801 112 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.070802
1801 138 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.118802
1801 128 0 0 2285.920000 0.000000 0 0.008020 0.560000 4082 4082 458.190802
1801 92 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
1801 93 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
1801 137 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1801 150 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
1801 98 0 0 2178.960000 0.000000 0 0.007902 0.560000 3891 3891 436.798802
