IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
1801 98 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
1801 83 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
1801 141 0 0 2357.600000 0.000000 0 0.008099 0.560000 4210 4210 472.546803
1801 59 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1801 86 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1801 130 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1801 102 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
1801 78 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1801 132 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
1801 99 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1801 115 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1801 85 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
1801 114 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1801 69 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
1801 74 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1801 79 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
1801 76 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
1801 117 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1801 58 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1801 146 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1801 125 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1801 128 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
1801 88 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1801 145 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1801 103 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
1801 64 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
1801 126 0 0 2536.240000 0.000000 0 0.008296 0.560000 4529 4529 508.377386
1801 96 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
1801 48 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.361386
1801 133 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1801 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1801 116 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1801 73 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
1801 36 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.257386
1801 67 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
1801 137 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.297386
1801 47 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.649386
1801 121 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 344.073386
1801 71 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
1801 31 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
1801 50 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.313386
1801 65 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.817386
1801 57 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1801 38 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1801 109 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1801 112 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1801 89 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.900857
1801 81 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1801 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1801 52 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
1801 43 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
1801 149 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.380857
1801 70 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1861 75 0 0 1756.538328 5.978328 0 0.007432 0.560000 3126 3126 351.241386
1861 56 0 0 2365.121480 7.521480 0 0.008098 0.560000 4210 4210 472.272908
1861 134 0 0 2006.932373 6.612373 0 0.007705 0.560000 3572 3572 400.970448
1861 143 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1861 136 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1861 108 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1861 110 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1861 66 0 0 2221.962140 7.162140 0 0.007942 0.560000 3955 3955 444.089386
1861 41 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
1861 34 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
1861 37 0 0 2651.454560 8.254560 0 0.008414 0.560000 4720 4720 529.769386
1861 46 0 0 2365.127344 7.527344 0 0.008100 0.560000 4210 4210 472.732857
1861 104 0 0 1971.004888 6.524888 0 0.007668 0.560000 3508 3508 394.108857
1861 84 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1861 42 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1861 105 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1861 100 0 0 1914.234128 20.874128 0 0.007589 0.560000 3381 3381 379.884857
1861 72 0 0 1933.640000 147.800000 0 0.005649 0.560000 3189 3189 1216.666667
1861 61 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
1861 82 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
1861 122 0 0 2732.305984 17.425984 0 0.008493 0.560000 4848 4848 544.105386
1861 129 0 0 1737.979523 130.219523 0 0.005668 0.560000 2871 2871 1346.385746
1861 32 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
1861 107 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
1861 49 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1861 40 0 0 1366.476942 9.036942 0 0.006999 0.560000 2424 2424 272.514803
1861 68 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1861 139 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1861 120 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
1861 87 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1861 142 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
1861 140 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1861 77 0 0 2300.342126 14.422126 0 0.008020 0.560000 4082 4082 458.210803
1861 148 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1861 135 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1861 113 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1861 144 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1861 55 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1861 80 0 0 1643.040000 0.000000 0 0.005630 0.560000 2934 2934 992.378126
1861 147 0 0 1681.853190 2.973190 0 0.007352 0.560000 2998 2998 336.682448
1861 127 0 0 1717.745158 3.025158 0 0.007391 0.560000 3062 3062 343.850448
1861 94 0 0 1717.745158 3.025158 0 0.007391 0.560000 3062 3062 343.850448
1861 106 0 0 1681.853190 2.973190 0 0.007352 0.560000 2998 2998 336.682448
1861 150 0 0 1610.630066 2.870066 0 0.007274 0.560000 2871 2871 322.458448
1861 39 0 0 1610.630066 2.870066 0 0.007274 0.560000 2871 2871 322.458448
1861 90 0 0 2429.280000 0.000000 0 0.008176 0.560000 4338 4338 486.608908
1861 124 0 0 2293.258696 7.338696 0 0.008019 0.560000 4082 4082 457.936908
1861 92 0 0 1935.629060 6.429060 0 0.007626 0.560000 3445 3445 386.592908
1861 111 0 0 1610.357900 2.597900 0 0.007273 0.560000 2871 2871 322.404094
1861 33 0 0 2185.193373 6.233373 0 0.007902 0.560000 3891 3891 436.668633
1861 119 0 0 1574.519166 2.599166 0 0.007234 0.560000 2807 2807 315.246725
1861 54 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
1861 53 0 0 1859.983404 2.463404 0 0.007547 0.560000 3317 3317 372.256908
1861 118 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
1861 63 0 0 1716.976344 2.256344 0 0.007390 0.560000 3062 3062 343.696908
1861 62 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.984908
1861 44 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.648908
1861 101 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 357.920908
1861 138 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816908
1861 35 0 0 2107.840000 0.000000 0 0.007823 0.560000 3764 3764 422.320908
1861 60 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.806725
1861 51 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
1861 131 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
1861 93 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.796094
1861 45 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.410448
1861 91 0 0 1393.280000 0.000000 0 0.007038 0.560000 2488 2488 279.562448
1861 95 0 0 2072.000000 0.000000 0 0.007784 0.560000 3700 3700 415.306448
1861 98 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
1861 83 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
1861 141 0 0 2357.600000 0.000000 0 0.008099 0.560000 4210 4210 472.546803
1861 59 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1861 86 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1861 130 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1861 102 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
1861 78 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1861 132 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
1861 99 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1861 115 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1861 85 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
1861 114 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1861 69 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
1861 74 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1861 79 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
1861 76 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
1861 117 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1861 58 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1861 146 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1861 125 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1861 128 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
1861 88 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1861 145 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1861 103 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
1861 64 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
1861 126 0 0 2536.240000 0.000000 0 0.008296 0.560000 4529 4529 508.377386
1861 96 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
1861 48 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.361386
1861 133 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1861 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1861 116 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1861 73 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
1861 36 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.257386
1861 67 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
1861 137 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.297386
1861 47 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.649386
1861 121 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 344.073386
1861 71 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
1861 31 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
1861 50 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.313386
1861 65 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.817386
1861 57 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1861 38 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1861 109 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1861 112 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1861 89 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.900857
1861 81 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1861 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1861 52 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
1861 43 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
1861 149 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.380857
1861 70 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1921 75 0 0 1756.538328 5.978328 0 0.007432 0.560000 3126 3126 351.241386
1921 56 0 0 2365.121480 7.521480 0 0.008098 0.560000 4210 4210 472.272908
1921 134 0 0 2006.932373 6.612373 0 0.007705 0.560000 3572 3572 400.970448
1921 143 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1921 136 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1921 108 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1921 110 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1921 66 0 0 2221.962140 7.162140 0 0.007942 0.560000 3955 3955 444.089386
1921 41 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
1921 34 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
1921 37 0 0 2651.454560 8.254560 0 0.008414 0.560000 4720 4720 529.769386
1921 46 0 0 2365.127344 7.527344 0 0.008100 0.560000 4210 4210 472.732857
1921 104 0 0 1971.004888 6.524888 0 0.007668 0.560000 3508 3508 394.108857
1921 84 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1921 42 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1921 105 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1921 100 0 0 1914.234128 20.874128 0 0.007589 0.560000 3381 3381 379.884857
1921 72 0 0 1933.640000 147.800000 0 0.005649 0.560000 3189 3189 1216.666667
1921 61 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
1921 82 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
1921 122 0 0 2732.305984 17.425984 0 0.008493 0.560000 4848 4848 544.105386
1921 129 0 0 1737.979523 130.219523 0 0.005668 0.560000 2871 2871 1346.385746
1921 32 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
1921 107 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
1921 49 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1921 40 0 0 1366.476942 9.036942 0 0.006999 0.560000 2424 2424 272.514803
1921 68 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1921 139 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1921 120 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
1921 87 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1921 142 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
1921 140 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1921 77 0 0 2300.342126 14.422126 0 0.008020 0.560000 4082 4082 458.210803
1921 148 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1921 135 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1921 113 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1921 144 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1921 55 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1921 80 0 0 1643.040000 0.000000 0 0.005630 0.560000 2934 2934 992.378126
1921 147 0 0 1681.853190 2.973190 0 0.007352 0.560000 2998 2998 336.682448
1921 127 0 0 1717.745158 3.025158 0 0.007391 0.560000 3062 3062 343.850448
1921 94 0 0 1717.745158 3.025158 0 0.007391 0.560000 3062 3062 343.850448
1921 106 0 0 1681.853190 2.973190 0 0.007352 0.560000 2998 2998 336.682448
1921 150 0 0 1610.630066 2.870066 0 0.007274 0.560000 2871 2871 322.458448
1921 39 0 0 1610.630066 2.870066 0 0.007274 0.560000 2871 2871 322.458448
1921 90 0 0 2429.280000 0.000000 0 0.008176 0.560000 4338 4338 486.608908
1921 124 0 0 2293.258696 7.338696 0 0.008019 0.560000 4082 4082 457.936908
1921 92 0 0 1935.629060 6.429060 0 0.007626 0.560000 3445 3445 386.592908
1921 111 0 0 1610.357900 2.597900 0 0.007273 0.560000 2871 2871 322.404094
1921 33 0 0 2185.193373 6.233373 0 0.007902 0.560000 3891 3891 436.668633
1921 119 0 0 1574.519166 2.599166 0 0.007234 0.560000 2807 2807 315.246725
1921 54 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
1921 53 0 0 1859.983404 2.463404 0 0.007547 0.560000 3317 3317 372.256908
1921 118 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
1921 63 0 0 1716.976344 2.256344 0 0.007390 0.560000 3062 3062 343.696908
1921 62 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.984908
1921 44 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.648908
1921 101 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 357.920908
1921 138 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816908
1921 35 0 0 2107.840000 0.000000 0 0.007823 0.560000 3764 3764 422.320908
1921 60 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.806725
1921 51 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
1921 131 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
1921 93 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.796094
1921 45 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.410448
1921 91 0 0 1393.280000 0.000000 0 0.007038 0.560000 2488 2488 279.562448
1921 95 0 0 2072.000000 0.000000 0 0.007784 0.560000 3700 3700 415.306448
1921 98 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
1921 83 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
1921 141 0 0 2357.600000 0.000000 0 0.008099 0.560000 4210 4210 472.546803
1921 59 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1921 86 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1921 130 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1921 102 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
1921 78 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1921 132 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
1921 99 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1921 115 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1921 85 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
1921 114 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1921 69 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
1921 74 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1921 79 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
1921 76 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
1921 117 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1921 58 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1921 146 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1921 125 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1921 128 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
1921 88 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1921 145 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1921 103 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
1921 64 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
1921 126 0 0 2536.240000 0.000000 0 0.008296 0.560000 4529 4529 508.377386
1921 96 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
1921 48 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.361386
1921 133 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1921 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1921 116 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1921 73 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
1921 36 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.257386
1921 67 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
1921 137 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.297386
1921 47 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.649386
1921 121 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 344.073386
1921 71 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
1921 31 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
1921 50 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.313386
