IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
1561 119 0 0 2293.263548 7.343548 0 0.008021 0.560000 4082 4082 458.317513
1561 127 0 0 2365.126332 7.526332 0 0.008100 0.560000 4210 4210 472.653513
1561 133 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
1561 65 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1561 129 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1561 146 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1561 53 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1561 105 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1561 75 0 0 2401.056641 7.616641 0 0.008139 0.560000 4274 4274 479.736574
1561 149 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1561 41 0 0 2615.522137 8.162137 0 0.008374 0.560000 4656 4656 522.520574
1561 107 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1561 79 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1561 55 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1561 68 0 0 2329.193857 7.433857 0 0.008060 0.560000 4146 4146 465.400574
1561 33 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1561 47 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1561 122 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1561 142 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1561 141 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1561 117 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1561 60 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1561 86 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1561 115 0 0 2480.554886 15.994886 0 0.008217 0.560000 4401 4401 494.045513
1561 87 0 0 2552.650630 16.410630 0 0.008296 0.560000 4529 4529 508.381513
1561 66 0 0 2588.698502 16.618502 0 0.008336 0.560000 4593 4593 515.549513
1561 74 0 0 2157.250534 14.130534 0 0.007864 0.560000 3827 3827 429.757513
1561 126 0 0 2409.022390 15.582390 0 0.008139 0.560000 4274 4274 479.821513
1561 70 0 0 1697.547818 18.667818 0 0.007351 0.560000 2998 2998 336.623887
1561 57 0 0 1720.602180 5.882180 0 0.007390 0.560000 3062 3062 343.700429
1561 84 0 0 1895.102474 1.742474 0 0.007587 0.560000 3381 3381 379.519887
1561 130 0 0 2073.500000 1.500000 0 0.005500 0.560000 3700 3700 0.000000
1561 37 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1561 71 0 0 2003.739764 3.419764 0 0.007705 0.560000 3572 3572 400.966551
1561 98 0 0 1681.833676 2.953676 0 0.007352 0.560000 2998 2998 336.678551
1561 67 0 0 1574.718584 2.798584 0 0.007234 0.560000 2807 2807 315.286551
1561 58 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1561 32 0 0 1860.732704 3.212704 0 0.007548 0.560000 3317 3317 372.406551
1561 114 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1561 93 0 0 1645.941708 2.901708 0 0.007312 0.560000 2934 2934 329.510551
1561 137 0 0 2072.000000 0.000000 0 0.006050 0.560000 3700 3700 100.000000
1561 95 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
1561 144 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
1561 51 0 0 1823.521113 1.841113 0 0.006050 0.560000 3253 3253 100.000000
1561 40 0 0 1680.012324 1.132324 0 0.007351 0.560000 2998 2998 336.532429
1561 110 0 0 1502.447387 2.207387 0 0.007155 0.560000 2679 2679 300.853240
1561 104 0 0 1681.102004 2.222004 0 0.007351 0.560000 2998 2998 336.532429
1561 102 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
1561 111 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
1561 139 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
1561 52 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
1561 121 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
1561 91 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.118551
1561 85 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.726551
1561 31 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.574551
1561 124 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
1561 82 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
1561 109 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.470551
1561 39 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.904574
1561 42 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.824574
1561 34 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1561 138 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1561 132 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1561 62 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1561 44 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1561 63 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.280574
1561 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1561 103 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1561 59 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1561 46 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.008574
1561 88 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1561 108 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1561 99 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.720574
1561 136 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1561 43 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1561 73 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1561 81 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.720574
1561 72 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1561 134 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.280574
1561 150 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.264574
1561 145 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1561 143 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
1561 77 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1561 128 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1561 116 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1561 90 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1561 101 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1561 112 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1561 36 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1561 92 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1561 140 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1561 61 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
1561 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1561 106 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1561 118 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1561 48 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1561 80 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1561 147 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1561 56 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1561 131 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1561 50 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1561 64 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1561 54 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
1561 96 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1561 35 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1561 125 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
1561 94 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1561 120 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.637513
1561 45 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1561 135 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1561 148 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
1561 83 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1561 113 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.261513
1561 69 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1561 76 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
1561 89 0 0 2607.360000 0.000000 0 0.008380 0.560000 4656 4656 523.554174
1561 100 0 0 1964.480000 0.000000 0 0.007672 0.560000 3508 3508 394.978174
1621 78 0 0 1791.905400 6.065400 0 0.007469 0.560000 3189 3189 358.070551
1621 38 0 0 1791.905400 6.065400 0 0.007469 0.560000 3189 3189 358.070551
1621 49 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
1621 119 0 0 2293.263548 7.343548 0 0.008021 0.560000 4082 4082 458.317513
1621 127 0 0 2365.126332 7.526332 0 0.008100 0.560000 4210 4210 472.653513
1621 133 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
1621 65 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1621 129 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1621 146 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1621 53 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1621 105 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1621 75 0 0 2401.056641 7.616641 0 0.008139 0.560000 4274 4274 479.736574
1621 149 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1621 41 0 0 2615.522137 8.162137 0 0.008374 0.560000 4656 4656 522.520574
1621 107 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1621 79 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1621 55 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1621 68 0 0 2329.193857 7.433857 0 0.008060 0.560000 4146 4146 465.400574
1621 33 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1621 47 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1621 122 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1621 142 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1621 141 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1621 117 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1621 60 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1621 86 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1621 115 0 0 2480.554886 15.994886 0 0.008217 0.560000 4401 4401 494.045513
1621 87 0 0 2552.650630 16.410630 0 0.008296 0.560000 4529 4529 508.381513
1621 66 0 0 2588.698502 16.618502 0 0.008336 0.560000 4593 4593 515.549513
1621 74 0 0 2157.250534 14.130534 0 0.007864 0.560000 3827 3827 429.757513
1621 126 0 0 2409.022390 15.582390 0 0.008139 0.560000 4274 4274 479.821513
1621 70 0 0 1697.547818 18.667818 0 0.007351 0.560000 2998 2998 336.623887
1621 57 0 0 1720.602180 5.882180 0 0.007390 0.560000 3062 3062 343.700429
1621 84 0 0 1895.102474 1.742474 0 0.007587 0.560000 3381 3381 379.519887
1621 130 0 0 2073.500000 1.500000 0 0.005500 0.560000 3700 3700 0.000000
1621 37 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1621 71 0 0 2003.739764 3.419764 0 0.007705 0.560000 3572 3572 400.966551
1621 98 0 0 1681.833676 2.953676 0 0.007352 0.560000 2998 2998 336.678551
1621 67 0 0 1574.718584 2.798584 0 0.007234 0.560000 2807 2807 315.286551
1621 58 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1621 32 0 0 1860.732704 3.212704 0 0.007548 0.560000 3317 3317 372.406551
1621 114 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1621 93 0 0 1645.941708 2.901708 0 0.007312 0.560000 2934 2934 329.510551
1621 137 0 0 2072.000000 0.000000 0 0.006050 0.560000 3700 3700 100.000000
1621 95 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
1621 144 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
1621 51 0 0 1823.521113 1.841113 0 0.006050 0.560000 3253 3253 100.000000
1621 40 0 0 1680.012324 1.132324 0 0.007351 0.560000 2998 2998 336.532429
1621 110 0 0 1502.447387 2.207387 0 0.007155 0.560000 2679 2679 300.853240
1621 104 0 0 1681.102004 2.222004 0 0.007351 0.560000 2998 2998 336.532429
1621 102 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
1621 111 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
1621 139 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
1621 52 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
1621 121 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
1621 91 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.118551
1621 85 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.726551
1621 31 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.574551
1621 124 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
1621 82 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
1621 109 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.470551
1621 39 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.904574
1621 42 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.824574
1621 34 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1621 138 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1621 132 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1621 62 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1621 44 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1621 63 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.280574
1621 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1621 103 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1621 59 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1621 46 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.008574
1621 88 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1621 108 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1621 99 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.720574
1621 136 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1621 43 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1621 73 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1621 81 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.720574
1621 72 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1621 134 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.280574
1621 150 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.264574
1621 145 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1621 143 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
1621 77 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1621 128 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1621 116 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1621 90 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1621 101 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1621 112 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1621 36 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1621 92 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1621 140 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1621 61 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
1621 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1621 106 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1621 118 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1621 48 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1621 80 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1621 147 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1621 56 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1621 131 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1621 50 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1621 64 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1621 54 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
1621 96 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1621 35 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1621 125 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
1621 94 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1621 120 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.637513
1621 45 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1621 135 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1621 148 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
1621 83 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1621 113 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.261513
1621 69 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1621 76 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
1621 89 0 0 2607.360000 0.000000 0 0.008380 0.560000 4656 4656 523.554174
1621 100 0 0 1964.480000 0.000000 0 0.007672 0.560000 3508 3508 394.978174
1681 78 0 0 1791.905400 6.065400 0 0.007469 0.560000 3189 3189 358.070551
1681 38 0 0 1791.905400 6.065400 0 0.007469 0.560000 3189 3189 358.070551
1681 49 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
1681 119 0 0 2293.263548 7.343548 0 0.008021 0.560000 4082 4082 458.317513
1681 127 0 0 2365.126332 7.526332 0 0.008100 0.560000 4210 4210 472.653513
1681 133 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
1681 65 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1681 129 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1681 146 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1681 53 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1681 105 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1681 75 0 0 2401.056641 7.616641 0 0.008139 0.560000 4274 4274 479.736574
1681 149 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1681 41 0 0 2615.522137 8.162137 0 0.008374 0.560000 4656 4656 522.520574
1681 107 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1681 79 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1681 55 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1681 68 0 0 2329.193857 7.433857 0 0.008060 0.560000 4146 4146 465.400574
1681 33 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1681 47 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1681 122 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1681 142 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1681 141 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1681 117 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1681 60 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1681 86 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1681 115 0 0 2480.554886 15.994886 0 0.008217 0.560000 4401 4401 494.045513
1681 87 0 0 2552.650630 16.410630 0 0.008296 0.560000 4529 4529 508.381513
1681 66 0 0 2588.698502 16.618502 0 0.008336 0.560000 4593 4593 515.549513
1681 74 0 0 2157.250534 14.130534 0 0.007864 0.560000 3827 3827 429.757513
1681 126 0 0 2409.022390 15.582390 0 0.008139 0.560000 4274 4274 479.821513
1681 70 0 0 1697.547818 18.667818 0 0.007351 0.560000 2998 2998 336.623887
1681 57 0 0 1720.602180 5.882180 0 0.007390 0.560000 3062 3062 343.700429
1681 84 0 0 1895.102474 1.742474 0 0.007587 0.560000 3381 3381 379.519887
1681 130 0 0 2073.500000 1.500000 0 0.005500 0.560000 3700 3700 0.000000
1681 37 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1681 71 0 0 2003.739764 3.419764 0 0.007705 0.560000 3572 3572 400.966551
1681 98 0 0 1681.833676 2.953676 0 0.007352 0.560000 2998 2998 336.678551
1681 67 0 0 1574.718584 2.798584 0 0.007234 0.560000 2807 2807 315.286551
1681 58 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1681 32 0 0 1860.732704 3.212704 0 0.007548 0.560000 3317 3317 372.406551
1681 114 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1681 93 0 0 1645.941708 2.901708 0 0.007312 0.560000 2934 2934 329.510551
1681 137 0 0 2072.000000 0.000000 0 0.006050 0.560000 3700 3700 100.000000
