IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
1921 51 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
1921 59 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.360978
1921 127 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
1921 90 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
1921 33 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
1921 134 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
1921 69 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.312978
1921 56 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
1921 113 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
1921 93 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.464978
1921 125 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
1921 107 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
1921 88 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.192978
1921 150 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
1921 94 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.544978
1921 101 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
1921 128 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.904996
1921 145 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
1921 102 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1921 49 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1921 58 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
1921 133 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1921 40 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.280996
1921 61 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552996
1921 106 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
1921 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
1921 81 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1921 149 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1921 104 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
1921 70 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.008996
1921 116 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1921 148 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1921 114 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.464996
1921 141 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1921 131 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
1921 99 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
1921 85 0 0 1643.040000 0.000000 0 0.007314 0.560000 2934 2934 329.824996
1921 130 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720996
1981 48 0 0 2723.317338 8.437338 0 0.008493 0.560000 4848 4848 544.104978
1981 124 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
1981 38 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
1981 126 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
1981 139 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
1981 71 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
1981 42 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
1981 146 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1981 135 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1981 52 0 0 2150.100473 6.980473 0 0.007864 0.560000 3827 3827 429.840996
1981 82 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1981 92 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1981 36 0 0 2411.290000 160.650000 0 0.005638 0.560000 4019 4019 1275.000000
1981 60 0 0 1805.613146 19.773146 0 0.007471 0.560000 3189 3189 358.296978
1981 72 0 0 2517.022595 16.622595 0 0.008257 0.560000 4465 4465 501.296996
1981 62 0 0 2445.490099 16.210099 0 0.008179 0.560000 4338 4338 487.072996
1981 67 0 0 2301.298611 15.378611 0 0.008021 0.560000 4082 4082 458.400996
1981 95 0 0 1857.520000 0.000000 0 0.005650 0.560000 3317 3317 1116.666667
1981 43 0 0 1823.910999 145.030999 0 0.005677 0.560000 2998 2998 1288.348473
1981 76 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1981 121 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1981 96 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1981 120 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1981 91 0 0 1589.504017 17.584017 0 0.007235 0.560000 2807 2807 315.372886
1981 129 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
1981 122 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
1981 55 0 0 2408.999580 15.559580 0 0.008139 0.560000 4274 4274 479.816978
1981 103 0 0 2519.200967 18.800967 0 0.008255 0.560000 4465 4465 500.830030
1981 31 0 0 2094.376273 22.376273 0 0.007784 0.560000 3700 3700 415.298318
1981 63 0 0 1517.080700 16.840700 0 0.007154 0.560000 2679 2679 300.798030
1981 50 0 0 1589.499398 17.579398 0 0.007234 0.560000 2807 2807 315.282318
1981 138 0 0 1645.920512 2.880512 0 0.007312 0.560000 2934 2934 329.506318
1981 98 0 0 2001.881954 1.561954 0 0.007704 0.560000 3572 3572 400.814030
1981 32 0 0 2252.140000 1.500000 0 0.005500 0.560000 4019 4019 0.000000
1981 57 0 0 1717.423230 2.703230 0 0.007391 0.560000 3062 3062 343.786156
1981 53 0 0 1860.430290 2.910290 0 0.007548 0.560000 3317 3317 372.346156
1981 87 0 0 2001.958999 1.638999 0 0.007704 0.560000 3572 3572 400.814030
1981 108 0 0 1342.416650 56.096650 0 0.005690 0.560000 2297 2297 1209.000000
1981 78 0 0 1895.860961 2.500961 0 0.007587 0.560000 3381 3381 379.422030
1981 37 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.862030
1981 118 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.646030
1981 132 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.862030
1981 41 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.600631
1981 44 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.328631
1981 39 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
1981 79 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450318
1981 35 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066318
1981 110 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
1981 143 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010318
1981 115 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.114318
1981 142 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
1981 77 0 0 2285.920000 0.000000 0 0.008020 0.560000 4082 4082 458.172886
1981 68 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.596886
1981 54 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.660886
1981 64 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.612886
1981 117 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1981 105 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.828886
1981 136 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
1981 112 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1981 89 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.884886
1981 80 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1981 84 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
1981 140 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.596886
1981 111 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1981 123 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.828886
1981 144 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1981 73 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1981 109 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1981 137 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1981 45 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.884886
1981 66 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
1981 47 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
1981 147 0 0 1393.280000 0.000000 0 0.007038 0.560000 2488 2488 279.644886
1981 74 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1981 86 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.052886
1981 65 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1981 100 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1981 83 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
1981 34 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
1981 46 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.632978
1981 119 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.632978
1981 75 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
1981 51 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
1981 59 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.360978
1981 127 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
1981 90 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
1981 33 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
1981 134 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
1981 69 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.312978
1981 56 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
1981 113 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
1981 93 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.464978
1981 125 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
1981 107 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
1981 88 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.192978
1981 150 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
1981 94 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.544978
1981 101 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
1981 128 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.904996
1981 145 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
1981 102 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1981 49 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1981 58 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
1981 133 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1981 40 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.280996
1981 61 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552996
1981 106 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
1981 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
1981 81 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1981 149 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1981 104 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
1981 70 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.008996
1981 116 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1981 148 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1981 114 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.464996
1981 141 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1981 131 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
1981 99 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
1981 85 0 0 1643.040000 0.000000 0 0.007314 0.560000 2934 2934 329.824996
1981 130 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720996
2041 48 0 0 2723.317338 8.437338 0 0.008493 0.560000 4848 4848 544.104978
2041 124 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
2041 38 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
2041 126 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
2041 139 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
2041 71 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
2041 42 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
2041 146 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
2041 135 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
2041 52 0 0 2150.100473 6.980473 0 0.007864 0.560000 3827 3827 429.840996
2041 82 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
2041 92 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
2041 36 0 0 2411.290000 160.650000 0 0.005638 0.560000 4019 4019 1275.000000
2041 60 0 0 1805.613146 19.773146 0 0.007471 0.560000 3189 3189 358.296978
2041 72 0 0 2517.022595 16.622595 0 0.008257 0.560000 4465 4465 501.296996
2041 62 0 0 2445.490099 16.210099 0 0.008179 0.560000 4338 4338 487.072996
2041 67 0 0 2301.298611 15.378611 0 0.008021 0.560000 4082 4082 458.400996
2041 95 0 0 1857.520000 0.000000 0 0.005650 0.560000 3317 3317 1116.666667
2041 43 0 0 1823.910999 145.030999 0 0.005677 0.560000 2998 2998 1288.348473
2041 76 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
2041 121 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
2041 96 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
2041 120 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
2041 91 0 0 1589.504017 17.584017 0 0.007235 0.560000 2807 2807 315.372886
2041 129 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
2041 122 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
2041 55 0 0 2408.999580 15.559580 0 0.008139 0.560000 4274 4274 479.816978
2041 103 0 0 2519.200967 18.800967 0 0.008255 0.560000 4465 4465 500.830030
2041 31 0 0 2094.376273 22.376273 0 0.007784 0.560000 3700 3700 415.298318
2041 63 0 0 1517.080700 16.840700 0 0.007154 0.560000 2679 2679 300.798030
2041 50 0 0 1589.499398 17.579398 0 0.007234 0.560000 2807 2807 315.282318
2041 138 0 0 1645.920512 2.880512 0 0.007312 0.560000 2934 2934 329.506318
2041 98 0 0 2001.881954 1.561954 0 0.007704 0.560000 3572 3572 400.814030
2041 32 0 0 2252.140000 1.500000 0 0.005500 0.560000 4019 4019 0.000000
2041 57 0 0 1717.423230 2.703230 0 0.007391 0.560000 3062 3062 343.786156
2041 53 0 0 1860.430290 2.910290 0 0.007548 0.560000 3317 3317 372.346156
2041 87 0 0 2001.958999 1.638999 0 0.007704 0.560000 3572 3572 400.814030
2041 108 0 0 1342.416650 56.096650 0 0.005690 0.560000 2297 2297 1209.000000
2041 78 0 0 1895.860961 2.500961 0 0.007587 0.560000 3381 3381 379.422030
2041 37 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.862030
2041 118 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.646030
2041 132 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.862030
2041 41 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.600631
2041 44 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.328631
2041 39 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
2041 79 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450318
2041 35 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066318
2041 110 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
2041 143 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010318
2041 115 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.114318
2041 142 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
2041 77 0 0 2285.920000 0.000000 0 0.008020 0.560000 4082 4082 458.172886
2041 68 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.596886
2041 54 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.660886
2041 64 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.612886
2041 117 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
2041 105 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.828886
2041 136 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
2041 112 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
2041 89 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.884886
2041 80 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
2041 84 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
2041 140 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.596886
2041 111 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
2041 123 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.828886
2041 144 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
2041 73 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
2041 109 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
2041 137 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
2041 45 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.884886
2041 66 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
2041 47 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
2041 147 0 0 1393.280000 0.000000 0 0.007038 0.560000 2488 2488 279.644886
2041 74 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
2041 86 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.052886
2041 65 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
2041 100 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
2041 83 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
2041 34 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
2041 46 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.632978
2041 119 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.632978
2041 75 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
2041 51 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
2041 59 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.360978
2041 127 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
2041 90 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
2041 33 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
2041 134 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
2041 69 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.312978
2041 56 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
2041 113 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
2041 93 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.464978
2041 125 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
2041 107 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
2041 88 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.192978
2041 150 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
2041 94 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.544978
2041 101 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
2041 128 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.904996
2041 145 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
2041 102 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
2041 49 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
2041 58 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
2041 133 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
2041 40 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.280996
2041 61 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552996
2041 106 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
2041 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
2041 81 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
2041 149 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
2041 104 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
2041 70 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.008996
2041 116 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
2041 148 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
2041 114 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.464996
2041 141 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
2041 131 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
2041 99 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
2041 85 0 0 1643.040000 0.000000 0 0.007314 0.560000 2934 2934 329.824996
2041 130 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720996
2101 48 0 0 2723.317338 8.437338 0 0.008493 0.560000 4848 4848 544.104978
2101 124 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
2101 38 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
2101 126 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
